Position,Track Name,Artist,Streams,URL,Date,Region
47,LetIt Go,Alan 1,1925,https://open.spotify.com/track/16KIlBhyFJztyRdT7XUZcV,2019-08-31,ni
48,The Promise Is Forgotten,Michele 69,1924,https://open.spotify.com/track/4YpkgnPY6swYlrlNO66N1R,2019-08-31,ni
49,I Wish,Alan 1,1916,https://open.spotify.com/track/01ARBHp9XYwUOiQHIR2F3Y,2019-08-31,ni
50,Love Letter,Adonis 88,1911,https://open.spotify.com/track/1ohPqn5zWXtgjr34jmZtU4,2019-08-31,ni
51,Longless the Road,Doris Schmeler,1903,https://open.spotify.com/track/0OUSjrGunPatIV8Y3sUAr9,2019-08-31,ni
52,Tal Vez,Paulo Londra,1900,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-08-31,ni
53,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1885,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-08-31,ni
54,Ella Quiere Beber - Remix,Anuel AA,1866,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-08-31,ni
55,Delincuente,Farruko,1853,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019-08-31,ni
56,Old Town Road - Remix,Lil Nas X,1848,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-08-31,ni
57,The Past Is Always Pain,Michele 69,1793,https://open.spotify.com/track/452PmIre2khUrijPGtsDG8,2019-08-31,ni
58,Memories Student,Adonis 66,1792,https://open.spotify.com/track/5P4FQ2X3mLu0OoHdiCB2JB,2019-08-31,ni
59,Come on Over Baby,SarahStiltner,1784,https://open.spotify.com/track/3Jx1nM6OPYY97BgrtfEMR6,2019-08-31,ni
60,Lost Without YouIl,Alan 2,1753,https://open.spotify.com/track/3iRJ2GQ3FYsgffbVJEO7Gm,2019-08-31,ni
61,LetIt Rain,Alan 1,1750,https://open.spotify.com/track/1qKhZesurbNqIbcvqjVy2D,2019-08-31,ni
62,Me and the Past,Alan 2,1708,https://open.spotify.com/track/4nuBsvgCBmq2QnRfHQUx0R,2019-08-31,ni
63,Mountain Wind,Doris Schmeler,1708,https://open.spotify.com/track/5Q4gfR2uF33qGAalMdKS0r,2019-08-31,ni
64,Apologize,HenryNorrell,1700,https://open.spotify.com/track/7bjQV1Bva61HyGLm6b9GMN,2019-08-31,ni
65,Let's Smile,Alan 1,1676,https://open.spotify.com/track/0DO0F2McmkpMb7nNtno2ED,2019-08-31,ni
66,La Playa,Myke Towers,1663,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019-08-31,ni
67,Calma - Remix,Pedro Capó,1662,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-08-31,ni
68,I'm Crying,Alan 1,1640,https://open.spotify.com/track/7ymyTI2JH6gsaTTzqz9h7i,2019-08-31,ni
69,Atrévete,Nicky Jam,1629,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-31,ni
70,I'm Thinking,Alan 1,1618,https://open.spotify.com/track/25FPoFakLl9K3HIhOdJAz0,2019-08-31,ni
71,Dream,Adonis 88,1596,https://open.spotify.com/track/3LTKMAiMZ6TSTtFvXhy1Bg,2019-08-31,ni
72,Adan y Eva,Paulo Londra,1588,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-08-31,ni
73,Short Hair,Dorothea Berger,1557,https://open.spotify.com/track/1khxN9wmIhHKTXkPJchA91,2019-08-31,ni
74,Heartbreak Hotel,SarahStiltner,1555,https://open.spotify.com/track/1jE7J2WYvcEBFOhUSv8wNR,2019-08-31,ni
75,Darkside in Me,Dorothea Berger,1548,https://open.spotify.com/track/01k7y2lsgYjT00Gd7YXprm,2019-08-31,ni
76,Balloons,Harold 68,1546,https://open.spotify.com/track/2fLCJgqaOpaMaHcAPj6HUL,2019-08-31,ni
77,Miss Me,Alan 2,1543,https://open.spotify.com/track/0WBkgTPZi4e3PCsMy4Sqgg,2019-08-31,ni
78,Love Far Away,Doris 666,1537,https://open.spotify.com/track/59xS71sRa13ZZ6NZq8vskm,2019-08-31,ni
79,Back to Me,JamesPonder,1531,https://open.spotify.com/track/2ySg8pZVF83oAd1IJzQGEC,2019-08-31,ni
80,HP,Maluma,1527,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-08-31,ni
81,Secreto,Anuel AA,1522,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-08-31,ni
82,My Hometown,Adonis 66,1509,https://open.spotify.com/track/38qnaOIvOPRQd9Y82yTz4u,2019-08-31,ni
83,Love Me,Alan 2,1492,https://open.spotify.com/track/5Ri5FqU7MceOUZxCoDb4Mb,2019-08-31,ni
84,As You Are,TerryFerrell,1472,https://open.spotify.com/track/5cOnfcwAltH9x4YEglRaQq,2019-08-31,ni
85,Drive,Aria Ohlsson,1449,https://open.spotify.com/track/2eIc4elZNlW2QzdJfl1GQh,2019-08-31,ni
86,I Don't Care (with Justin Bieber),Ed Sheeran,1443,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-08-31,ni
87,MIA (feat. Drake),Bad Bunny,1436,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-08-31,ni
88,Si Supieras,Daddy Yankee,1425,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-08-31,ni
89,Crystal Heart,HenryNorrell,1425,https://open.spotify.com/track/4PYdIElv9VQ1jIWm11vgCG,2019-08-31,ni
90,Baila Baila Baila - Remix,Ozuna,1422,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-08-31,ni
91,Adicto (with Anuel AA & Ozuna),Tainy,1416,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-08-31,ni
92,Tree and River,Doris Schmeler,1414,https://open.spotify.com/track/4GZUIMhdQD2Oz2e8sJFzNu,2019-08-31,ni
93,La Boca - Remix,Mau y Ricky,1413,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-08-31,ni
94,Mine,SarahStiltner,1412,https://open.spotify.com/track/3tXHgQHWRWp6ncOcNl5qgx,2019-08-31,ni
95,I'm Tired,Adonis 88,1397,https://open.spotify.com/track/7nRuW2OQbNil4gIJBpB6Gn,2019-08-31,ni
96,Boulevard You,CaryLamb,1395,https://open.spotify.com/track/4cxzou4yDkArYG9TheXVKA,2019-08-31,ni
97,Raining on the Mountain,Doris Schmeler,1392,https://open.spotify.com/track/3SGZ7DSWqvbtM6KOLh8vFe,2019-08-31,ni
98,Mother's Joy,Alan 2,1388,https://open.spotify.com/track/3mo4NWHcCyPPEw0dff2V3G,2019-08-31,ni
99,Grease,RonTurner,1381,https://open.spotify.com/track/7rCyjZTx0OFhdIaiHuqwvn,2019-08-31,ni
100,Te Robaré,Nicky Jam,1372,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-08-31,ni
101,Strange,Michele 99,1371,https://open.spotify.com/track/7wjCG14uhS6baAprtuVjus,2019-08-31,ni
102,Yesterday Once,Haring 68,1368,https://open.spotify.com/track/79QTA4ZIzaLFeC5VW5NnTo,2019-08-31,ni
103,Un Año,Sebastian Yatra,1368,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-08-31,ni
104,I Cried for You,Slender2003,1368,https://open.spotify.com/track/5ZWcr3ONjmt8Yzu3Gy6JRm,2019-08-31,ni
105,Can't Hold Us,TonyJones,1365,https://open.spotify.com/track/2j55GyGOjky2EhY0DLsANA,2019-08-31,ni
106,Cook Soup,Wistful2010,1357,https://open.spotify.com/track/1vWqneyBUBMaQNvZFgzYTR,2019-08-31,ni
107,Good Night Honey,Coldly1989,1344,https://open.spotify.com/track/11QXRaUdk8RvoDcOxhdO9a,2019-08-31,ni
108,Love Me Now,HenryNorrell,1342,https://open.spotify.com/track/4151yZP4WSJbPejlrkF9mx,2019-08-31,ni
109,Old Memories,Happy9282,1341,https://open.spotify.com/track/5cfJAPRBZ7Hvk7kkORboZp,2019-08-31,ni
110,Rebota - Remix,Guaynaa,1337,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-08-31,ni
111,Alone,The Face 1234,1336,https://open.spotify.com/track/09wHkneuDUCGFxuWbNVLnY,2019-08-31,ni
112,Go Back Hometown,Happy9282,1326,https://open.spotify.com/track/5YxvrlmqblGaDm05I5IzNf,2019-08-31,ni
113,Break Free,DianeKennedy,1326,https://open.spotify.com/track/6VTrTBfW85jdu6wQKWOdZH,2019-08-31,ni
114,Foreign,Comfortable5343,1324,https://open.spotify.com/track/3yfGK1hW9Hc1rDPctP32Iu,2019-08-31,ni
115,Destiny,Silence2001,1323,https://open.spotify.com/track/7664gkhLtK0jqJs1UjwpGQ,2019-08-31,ni
116,Blood Streamer,HenryNorrell,1320,https://open.spotify.com/track/3XvDW9L1bDZxYjZLQiPbMF,2019-08-31,ni
117,Please Forgive Me,Michele 99,1320,https://open.spotify.com/track/4jsTja8LcDU0TMOp7Ib8m1,2019-08-31,ni
118,Devotion,JamesPonder,1316,https://open.spotify.com/track/6rz6WmQ8q2D1QOIY7MWfme,2019-08-31,ni
119,Smart Is the New Sexy Intro,SarahStiltner,1315,https://open.spotify.com/track/6Y0wFS62yxwI4DZr8kyC1C,2019-08-31,ni
120,From the Past,Doris 68,1315,https://open.spotify.com/track/1lOkQBJpzs3MErjf2ME6hI,2019-08-31,ni
121,The Future Is Compatible,Lucky2135,1310,https://open.spotify.com/track/6QVWEiJ6fV4wVybZEG1x7I,2019-08-31,ni
122,Fibers Remember Commercial Fibers,Indifferent2527,1310,https://open.spotify.com/track/5Ep47QDJPhRKc82wGWDPeO,2019-08-31,ni
123,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1309,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-08-31,ni
124,Go Home to Husband,Fragile1988,1309,https://open.spotify.com/track/2rNVh4X2EDDoy7NpHdDQt7,2019-08-31,ni
125,Cuerpo en Venta,Noriel,1308,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7,2019-08-31,ni
126,A Person Goes,Slender2003,1308,https://open.spotify.com/track/0eTX9H4WB8oBkaZaXlgV21,2019-08-31,ni
127,100 Grand,EdithFernandez,1308,https://open.spotify.com/track/4Cz79ug3HXnSBdGKqnBnaE,2019-08-31,ni
128,Far Far Away,Christopher Scott,1305,https://open.spotify.com/track/4Bc0XY6FHd9mLGfSzto6w6,2019-08-31,ni
129,Can't Be Tamed,TonyJones,1304,https://open.spotify.com/track/3NH3mb4MWy86kkMKZOWzki,2019-08-31,ni
130,Each for Each Other,Vuvanhy1985,1304,https://open.spotify.com/track/59iOgyXu8L4t9v9mlLGsUF,2019-08-31,ni
131,Basket Boat,Indifferent2527,1302,https://open.spotify.com/track/2e4BPOWU8NkgbhyGSQwAC2,2019-08-31,ni
132,Brave Hearts,JeffreyLewis,1301,https://open.spotify.com/track/23g6ZXv28PPCbGhTiSkEne,2019-08-31,ni
133,Love Sad,HenryNorrell,1298,https://open.spotify.com/track/6FPYXHQW3moMOXpnSq39db,2019-08-31,ni
134,Somewhere Don't Know,Dorothea Berger,1297,https://open.spotify.com/track/4oWlhRvnPDHDexR6WKFcjU,2019-08-31,ni
135,I Dream,Magnolia1982,1296,https://open.spotify.com/track/7lDSjzaCESYktswbVIqaoH,2019-08-31,ni
136,Applause,TerryFerrell,1288,https://open.spotify.com/track/5ZFExQf2LccpoLobFoGA5n,2019-08-31,ni
137,Be Alright,JillReece,1284,https://open.spotify.com/track/4aUP6JJxN9BGG8e2JgXxPa,2019-08-31,ni
138,Caro,Bad Bunny,1284,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-08-31,ni
